"l2id","y","x","m_bin"
101,8.04606143406486,2.31599539738504,1
101,6.03693109131268,2.07947549138604,1
101,6.09531807094741,1.9845954696216,1
101,4.59424315546037,2.91211129293166,1
101,7.09111745571333,1.01770962136459,1
101,4.85806763413208,0.28804695400932,1
101,5.16914638095124,2.45474233232,1
101,5.61876122718557,0.346171808691301,1
101,4.98402175128801,1.70882154743308,1
101,9.0071381922395,2.7315399385846,1
101,5.71369900486763,2.25953122052182,1
101,5.88293091590047,2.19042692398926,1
101,7.05292280107307,1.34186986441045,1
101,3.62346747658251,1.15404056121843,1
101,4.79322055386303,0.40349388882623,1
101,3.60228568984117,-0.841548354559476,1
101,7.27922126985843,1.87615221204921,1
101,6.01353336968396,1.19862902723869,1
101,5.26470857797142,0.556881245365863,1
101,4.71491394660365,1.25620113932509,1
101,5.6571847187517,2.38514459933019,1
101,6.97754945041357,2.17121626101633,1
101,6.98312140121315,3.95978704491544,1
101,7.21513997683874,2.11494784816878,1
101,6.67171832963928,3.29027305796628,1
101,5.758172362859,0.834535160252119,1
101,5.7587692952217,0.617548880117144,1
101,5.2240891899155,-0.387838052676114,1
101,5.73085455479941,0.497103710697053,1
101,3.74988422571538,-0.289128931081628,1
102,6.34413473680615,2.11279025452133,0
102,9.0787565105692,-0.261401475762123,0
102,11.416973143721,0.244523042045487,0
102,0.59134228346953,0.320280996915918,0
102,4.57601601015987,1.27371072737956,0
102,7.35924796180944,-0.485418627940565,0
102,0.937829093515509,-0.442222930236577,0
102,6.44161207614413,-2.02107037994759,0
102,-0.243573703271961,1.06933696901896,0
102,7.77207762665624,0.0118150245913732,0
102,3.16166969371689,0.725450315455737,0
102,3.01826442261932,1.60552583448628,0
102,1.3091788590487,0.472212360882406,0
102,3.46177749339261,0.19398911313758,0
102,3.58807045967758,0.332020937061033,0
102,0.180797820604774,-0.888126569299376,0
102,6.94560777447652,0.0243394119533165,0
102,6.81816855547412,0.102193373701825,0
102,4.87420999006707,0.584541455138895,0
102,6.20326091913001,-0.962944862431064,0
102,6.84610983828445,0.451682184749011,0
102,7.04521731667645,-0.855784136637728,0
102,5.45881853831571,-1.33646452104108,0
102,3.23411249315968,-0.586868319632201,0
102,5.46865698907593,0.575149682592683,0
102,6.15118454960734,1.2009308770529,0
102,-3.59517593867722,0.284298709038084,0
102,7.00518310743032,-0.0318273268454229,0
102,10.8626591115937,1.89660179630389,0
102,2.41424358010693,0.53023301029153,0
102,8.13353794859384,-0.906346473417664,0
102,5.62744063644215,-0.0363619491712986,0
102,2.27006825762815,0.0283466457714416,0
102,3.38049428613187,1.07084829725397,0
102,3.19583438840125,0.650201546231338,0
102,4.0618443129969,0.653269049089072,0
102,1.35001209934149,-0.323797151893221,0
102,-5.69047452318344,1.04315875566001,0
102,13.581714125413,-0.0167660320839956,0
102,3.84736666013231,1.16881254904955,0
102,8.82518736866375,0.779049090426803,0
102,2.28479004250889,-0.232887276813139,0
102,4.60392268825402,0.700287993618274,0
102,8.40279374928558,-0.85868429068466,0
102,-1.85020070680405,2.33152290588945,0
102,5.41141242756129,-0.473033420066078,0
102,7.0765720862971,-0.55569700906339,0
102,1.74937103114596,1.75608082715982,0
102,0.906797322026166,-0.86282655308332,0
102,10.8203796984943,1.45288775104615,0
103,5.4021691503151,0.974484447813467,0
103,4.96113414177857,0.306011786580653,0
103,5.10424378498395,1.43777164402617,0
103,5.07087519889685,0.521920678451827,0
103,5.12412735847933,1.26475347722373,0
103,6.63679453803571,4.47822504938964,0
103,4.84627875250396,1.09885971464657,0
103,6.27815000495134,0.599116793778331,0
103,4.2125872007354,-0.786269908411061,0
103,5.14552513262036,1.8938276212194,0
103,4.88076431946333,1.59654734392798,0
103,4.89006769165838,1.17525661455217,0
103,5.16990929018661,0.8694951909233,0
103,4.54072048078968,-0.231586368308484,0
103,6.27839106866678,1.52922174926028,0
103,5.21202470084563,1.21962548190358,0
103,4.87163173934388,0.989247563127618,0
103,5.27603190329024,3.28371712972324,0
103,5.12568808916923,1.86213594291001,0
103,4.95459610860598,1.39083668109909,0
103,5.20679877372673,1.41307644715011,0
103,5.11882790252527,1.97592410889987,0
103,3.73554448002862,-0.68671292441373,0
103,5.9835848902434,1.66928944454608,0
103,5.02461637830911,0.65476567959242,0
103,5.18118066928409,1.6453674654222,0
103,5.28604787219046,1.01469494343545,0
103,4.60356256402341,0.199271222539376,0
103,4.36693463180647,0.1592022558713,0
103,5.57270672277445,1.57176324300011,0
103,4.92897907871066,1.24608496660831,0
103,5.96460236765546,3.30696474290815,0
103,5.51195988070077,0.905198489204961,0
103,4.56240967784438,-0.970038163870233,0
103,4.98063195039979,0.309802479014648,0
103,5.65451809897415,1.49375176660572,0
103,5.10121419938479,1.442446336193,0
103,4.04877119533669,0.602728210256481,0
103,5.32582075192079,2.1819190117919,0
103,5.6083361011499,0.684549080602804,0
103,4.36438050557752,0.645454075270672,0
103,4.48819092866999,-0.0704311825840466,0
103,4.34811882573497,0.990985720199651,0
103,4.11240184311467,-0.758796802531475,0
103,5.75030651124827,3.47152345915792,0
103,6.2273618938803,2.01857411886418,0
103,4.87748430624472,0.359659733994917,0
103,4.54892924766041,-0.269046009453321,0
103,5.58379324016265,1.85710283416242,0
103,4.60791012873782,0.846650984501802,0
104,5.86341189572154,0.440104815161455,1
104,5.64766522943683,2.19995864027319,1
104,4.77246236606715,-0.0461344487198312,1
104,3.03456502496276,1.63208825806462,1
104,5.74027344737615,1.76748474047065,1
104,5.87274386666829,2.5401195033381,1
104,9.44914793844819,1.55124456960032,1
104,6.54107760068146,3.18587104823497,1
104,4.12987382396136,-0.437858092244503,1
104,5.4271470752267,2.62199580863929,1
104,5.79073124237872,-0.531786179282379,1
104,6.68707006052698,0.620667721654979,1
104,6.89039833476218,1.58127825856472,1
104,5.85756740514582,0.663578671265417,1
104,8.7603296701456,1.31650357990555,1
104,6.1018001261986,1.58782354254474,1
104,8.32682468223832,1.10686896152401,1
104,6.12190300184187,0.606952214838619,1
104,4.67860708968361,1.54855296990261,1
104,6.10757510881492,2.1024813381342,1
104,5.74250777070683,1.58967827279886,1
104,5.27317160735777,1.5044011593596,1
104,6.06925658287837,2.01304467770297,1
104,3.56631453436342,-0.354915572688137,1
104,6.3293176719795,1.57948130438367,1
104,5.47091824432396,1.06771584725079,1
104,4.82393431951445,0.345931145809743,1
104,9.31377877663606,2.76584781885299,1
104,4.75279512821809,2.32713526029011,1
104,1.55078598744531,-0.818169393389904,1
104,5.33157612822186,1.61840075703683,1
104,5.98473378477299,1.39111350096999,1
104,7.74571182850353,2.40827250957519,1
104,6.29013156963642,1.25304578816737,1
104,5.79273217398109,0.382425067255567,1
104,5.781010543205,-0.153032215263442,1
104,8.80697147656222,0.509372763460158,1
104,5.60522823665729,2.11814573423457,1
104,4.81659174575796,1.16575326196367,1
104,5.4088957282342,1.04830026593394,1
104,5.01471582157257,1.15981516323699,1
104,5.83674274636627,1.2932630912572,1
104,4.38338815882848,1.16346312437224,1
104,4.34014064907081,1.7605356772507,1
104,5.01979380207082,-0.462747782025777,1
104,6.80258108935917,0.42568240719302,1
104,5.16931463954399,1.21022874333891,1
104,5.52953037489994,0.934555386909466,1
104,5.10989311112844,0.751423435001058,1
104,5.26192618263258,1.54369199366249,1
105,4.75121176069247,-1.89963823882277,1
105,5.45302010397002,-1.83971372567295,1
105,5.59969259441344,-3.00794160009149,1
105,5.18979677677638,-2.52665726009383,1
105,4.59457883978166,-2.62678456295439,1
105,6.35218108490858,-0.117734383797046,1
105,5.08474039242206,-1.96437550371482,1
105,5.50649034199361,-1.41060711709898,1
105,5.93497480405575,-1.52363979300935,1
105,5.90385249700343,-0.961805158604326,1
105,5.52523598954414,-1.44803878163334,1
105,5.76402885435616,0.0597337553023425,1
105,5.45461212635263,-1.73485488173456,1
105,4.70271585838416,-3.06994741194494,1
105,5.44256270882864,-0.211421407299192,1
105,5.37455436154166,-2.49568309032221,1
105,4.92282153503514,-2.52859542184793,1
105,5.73088090527371,-1.88443804404295,1
105,4.76536566605949,-2.14432664599295,1
105,5.37256145773206,-1.8167258705201,1
105,5.70053780778765,-0.945590881473663,1
105,4.59022722725016,-2.28268537375142,1
105,5.53810658660423,-1.11496032012985,1
105,4.90641556733408,-3.10227772198295,1
105,5.67314848954634,-0.839851997914288,1
105,5.49255003122283,-2.98093017089542,1
105,5.92225475874687,-1.894035976009,1
105,5.54990440236083,-0.967692484820633,1
105,4.87229378964459,-2.29334965632582,1
105,6.06138338263573,-0.867350729404847,1
105,4.8651903407052,-1.66982494481453,1
105,5.48905790083844,-2.18870456362019,1
105,4.82513724302345,-2.20291938534926,1
105,5.47289146914345,-2.33732445632596,1
105,5.69641233058622,-1.22881685257,1
105,5.29073433329216,-2.10911749046343,1
105,5.59012271079011,-2.29875511692956,1
105,5.12843173697,-2.25025799943206,1
105,5.033049216665,-3.30094352980857,1
105,5.37454824666902,-2.63535841751428,1
105,5.69390407332474,-2.07991271336597,1
105,5.66291602845803,-1.00081276387654,1
105,5.37724721973504,-2.4878693301891,1
105,5.08858081584534,-2.61633544925706,1
105,6.13534186789546,-1.32695105953126,1
105,4.87643211762864,-3.31304277311689,1
105,6.47261042343145,0.0739303375383873,1
105,5.60537581458132,-2.0466135288817,1
105,5.13414456396647,-2.01179539155515,1
105,5.89646269247789,-2.97217915813627,1
106,3.66183802777582,-0.469437528426487,0
106,4.33706825072011,1.4277363633343,0
106,4.28613725830088,2.08518346460418,0
106,4.49789268414541,-1.73738793234139,0
106,3.99584687086687,0.524512463799409,0
106,4.14853663711371,-0.93699297659191,0
106,4.24374314334402,-0.94664151505372,0
106,4.31201476106528,1.56146054198818,0
106,3.550831080286,-1.38236077236023,0
106,4.24140898675185,-0.977871273772204,0
106,3.93509464504577,-1.39573886031058,0
106,4.48462122356372,-1.03227465985624,0
106,4.01171080934386,-0.318560324884093,0
106,4.20216497955986,0.00202205100940323,0
106,4.10649102476384,-0.465369363831189,0
106,3.54251105844615,-0.777562981187181,0
106,3.99840809620831,-0.55546891183244,0
106,4.11601997651356,-1.15106161407884,0
106,4.11398526018088,-0.333750234532958,0
106,4.47350854167576,-1.85954993821101,0
106,4.36564275403355,-1.23535397553622,0
106,3.48209261542812,-1.07799221975642,0
106,3.49391671645105,0.22292638317362,0
106,4.33490972752994,0.151152208504221,0
106,4.23051195736796,-0.0698391933587371,0
106,3.77540202711977,0.949652624507382,0
106,4.16283473449807,-0.00177963183727192,0
106,3.61270732817117,0.958398944356027,0
106,3.89155162860013,-1.29323405301891,0
106,3.97623206769149,0.723101200143312,0
106,4.07582859679853,0.93122809836182,0
106,4.45036133065725,-0.134415473196943,0
106,3.88781546963296,-0.811134294528376,0
106,3.70034893127342,-1.51250092484449,0
106,3.70968451278243,0.0742295164050356,0
106,3.90459041161782,1.77387651513497,0
106,3.939876212218,-0.494090712765171,0
106,4.52113670035894,-1.22055198362027,0
106,4.51488901484171,0.866622556182455,0
106,3.55571597227475,-0.86955413975238,0
106,4.08874845036206,-1.14857033564292,0
106,3.88984779875294,-0.353583759024392,0
106,4.09876369320929,-0.938242650165314,0
106,4.04892200593356,-1.47173491365348,0
106,4.33886065657696,-0.684150099547343,0
106,3.93368073742209,0.722902350809069,0
106,3.83331369652982,-2.58107093960326,0
106,4.85841865106861,-1.79556795294072,0
106,4.31255762590827,-1.85814438468358,0
106,4.35408653445161,-0.123087674357948,0
107,4.67105796029065,-0.105590879336765,0
107,5.09203106462086,1.82868912942093,0
107,4.89723412742369,1.60567063509096,0
107,4.46522737470031,-0.5008038147365,0
107,4.31909686564422,0.422961033113317,0
107,4.70976864338802,0.465310692898655,0
107,4.68512484189373,-0.593580958442311,0
107,4.73425461402191,0.0260093936847914,0
107,5.04318341037454,0.609080458878677,0
107,3.92040866460745,0.206222633201888,0
107,5.0020479350111,1.47690187187584,0
107,4.53776113478709,0.415326712894216,0
107,4.66897901965752,-0.899305686119614,0
107,4.3801552357922,0.970036054375581,0
107,4.43924239091351,1.65742418514936,0
107,4.65628766413937,-0.412076880171838,0
107,4.97567580723969,1.46732151155632,0
107,4.63820728167488,-0.976220140545012,0
107,4.89145584411888,-1.16153492049257,0
107,4.95660090661028,0.201795654471661,0
107,4.82813566916831,1.77212280985019,0
107,5.01175021901228,2.06556699505543,0
107,4.69302138945221,0.123099379331357,0
107,5.06267820362422,0.890594590984433,0
107,4.33960160809572,-0.0611361255387532,0
107,4.31634102296437,-0.854459687621175,0
107,4.92459804901877,0.570172398723366,0
107,4.70357093845251,0.497868009342074,0
107,4.53519752334254,1.85401884720306,0
107,4.98440281345185,-0.788332214475832,0
107,5.10219805096923,0.856577768284382,0
107,4.32242583363735,1.0101573450867,0
107,4.88838202774164,2.02299006031915,0
107,4.62129961387884,2.49383597760206,0
107,4.85353944010725,1.1003470954191,0
107,4.69059830184706,1.9321405586546,0
107,4.74430375588612,0.718712099547914,0
107,4.7764184453227,1.17023094407893,0
107,4.69983265669513,0.335536983624306,0
107,5.13194551143047,2.42118454207258,0
107,4.37551799127454,0.294549756835768,0
107,4.60120357338046,0.0145275418244946,0
107,4.76321712311294,0.446848288104887,0
107,4.18851006215815,-0.109637694659237,0
107,4.3774156106179,0.454957322723859,0
107,4.69062046526912,3.56678882390775,0
107,4.64400103589016,-0.260718758019893,0
107,5.03282385256842,0.512374131248004,0
107,4.37915751884041,0.162715626369474,0
107,4.85876578917299,1.50591795607557,0
108,4.55553144180247,0.905573417531096,0
108,4.42061504782505,1.65974259939746,0
108,4.55966654511934,1.8372821061336,0
108,4.13653389227736,2.10024325697721,0
108,4.16673507886339,0.0977696748781133,0
108,3.1357013241399,0.461340808710572,0
108,3.45720104940691,0.16282519130182,0
108,4.87144189755895,0.334878989170331,0
108,3.63925328055558,0.818648607678479,0
108,4.3726446592674,1.07656754217589,0
108,4.15439475929212,0.451117270923357,0
108,4.07295707870291,-0.530625630976862,0
108,4.91749031340273,2.9736277318321,0
108,4.13199602414116,0.343812677187779,0
108,5.15152116500947,1.30097231565887,0
108,3.40141164649018,1.13178828435602,0
108,4.5504242453389,1.19286823409216,0
108,3.4744881216262,0.268128363360401,0
108,3.79948660521826,0.695628584878414,0
108,3.89151824837423,0.818567470868015,0
108,5.4481843555793,1.12862680391795,0
108,4.21395570888034,-1.27570277920199,0
108,4.74607469672707,1.74139028699183,0
108,4.03470049697583,0.910029971902627,0
108,4.11545102386136,1.88264835681359,0
108,4.21838559558646,0.438451026401797,0
108,4.00763211136178,1.17630785440449,0
108,4.94527742372469,1.27008418403992,0
108,4.41871867503292,-0.126170674453114,0
108,4.66418123628292,1.87358975746476,0
108,4.11119283691663,1.26502562374022,0
108,4.07703533287083,0.0530696801031951,0
108,4.45070770647731,2.08777128909818,0
108,4.50781829212027,0.669640097019566,0
108,3.44500099815032,-0.848644981321564,0
108,4.88470572571986,0.643297281423604,0
108,5.30368634877237,3.28248290492909,0
108,4.11770911275153,-0.29263921066884,0
108,5.09576826052126,0.363548076909868,0
108,3.11589265286177,-1.31116313279504,0
108,4.02826342089763,-0.237760150470174,0
108,4.99273343306405,1.83461333860417,0
108,5.04350653927976,2.57678490662848,0
108,4.35045299609172,1.83486628110578,0
108,3.85240748143824,1.43891950174366,0
108,4.4755464763654,0.85170938293051,0
108,3.54805756725892,0.868670080850267,0
108,4.5733576814775,1.76153395102043,0
108,5.38676028980484,2.68027168547566,0
108,4.95635182991236,1.95598357075951,0
109,4.488902438315,-2.85956133562377,0
109,5.47854609874759,-1.80574413318754,0
109,4.51726437288251,-3.06620822202931,0
109,4.4243960261924,-1.88562617388868,0
109,5.0800707116912,-1.65485767186175,0
109,4.39923137150906,-3.66032452740807,0
109,2.10501412321099,-4.37045406558412,0
109,4.6892225262693,-3.44693670664966,0
109,5.27735279966964,-0.907566540594196,0
109,5.71283701576688,-0.529481865988171,0
109,4.83208676246877,-1.86398967812079,0
109,4.55453008430509,-3.28136476966728,0
109,5.11301471877989,-1.45599849838169,0
109,5.22799272044461,-2.42062425052787,0
109,4.23074423172356,-2.70547357256712,0
109,2.54756014100689,-3.06845969113201,0
109,4.19167707183134,-3.15808718382875,0
109,6.94342486737948,-2.49805255892044,0
109,4.65682364532265,-2.33188939274529,0
109,5.17141075875578,-0.397771441866519,0
109,3.65985309951237,-3.37640452638443,0
109,3.54573976873063,-1.97454262595838,0
109,3.46297384741916,-4.78785677269144,0
109,3.00277124205761,-3.64477905476695,0
109,5.03481866134853,-1.38303421394373,0
109,3.43975822334236,-2.55559718172305,0
109,4.67272200831139,-2.47711315162877,0
109,4.93093571397747,-2.5569025165886,0
109,3.30751294768437,-5.33831237615374,0
109,4.00964469331606,-3.17368440415417,0
109,3.04975271853887,-3.05961880355469,0
109,4.34663206848174,-1.59661872746849,0
109,5.37588325063374,-4.09766335445819,0
109,5.43972562000594,-2.67924881552735,0
109,3.76892998397595,-1.71933609703209,0
109,3.86352741107711,-3.76424393948848,0
109,4.43775418473089,-2.41135252026544,0
109,2.95788974347297,-2.2836097664231,0
109,4.03025998683665,-2.47056049242635,0
109,4.95759540386374,-2.00131517515726,0
109,5.49870249043738,-2.01744562296719,0
109,4.60749297496539,-3.79767379250162,0
109,2.88594977352862,-0.880784735486893,0
109,2.95027740607199,-4.792031289681,0
109,5.89579118248974,0.0197536300680774,0
109,4.88420474704219,-1.7485167866684,0
109,4.40231140400304,-3.66597120209114,0
109,3.81139677527261,-3.40351137821766,0
109,3.94632531272493,-3.87612793183213,0
109,3.19450201635864,-2.51814628246264,0
110,4.21445601904621,-1.25460771799521,0
110,2.68649446596485,-1.61409342409718,0
110,5.5083415892501,-0.374696455922313,0
110,5.01021363017744,-0.133182468015406,0
110,5.88343598854434,0.334572313879979,0
110,6.11647425806739,0.971718503237323,0
110,3.80159095216844,-0.0771321099711932,0
110,5.36013336549282,2.30852944049437,0
110,4.46744538265263,0.0300652373174686,0
110,4.49387512227066,-0.430012354412491,0
